source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
carrefour,656972,,Zanussi Steammax Washing Machine 7 Kg Front load Digital Inverter - Dark Grey - ZWF7221DS7,19999.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/656972/1752048007/656972_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/zanussi-wm-zwf7221ds7-457-tc2-1200/p/656972,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.430867+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 19999, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,639286,,Midea Freestanding Dishwasher 14 Persons - Stainless Steel - MDWEF1433DSS,22999.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/639286/1727694006/639286_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/dish-washer/midea-dw-mdwef1433dss-14-prs-st/p/639286,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.430923+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 22999, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,623146,,White Point Front Load Automatic Washing Machine - 7 Kg - Silver - WPW71015DSWS,16849.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h8b/h34/52288981827614/623146_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/white-point-wm-wpw71015dswb-7kg-bk/p/623146,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.430981+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 16849, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,656970,,Zanussi Perlamax Washing Machine 8 Kg Front load Digital - Black - ZWF8240BS5,18200.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/656970/1752051605/656970_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/zanussi-wm-zwf8240bs5-455-tc4-1200/p/656970,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.431036+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 18200, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,410155,,Beko Mini Bar Refrigerator - Silver - TS190210S,10499.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h2f/h84/14609988124702/410155_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/mini-fridge/beko-mini-bar-ts190210s-87lt-slv/p/410155,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.431135+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 11499, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,667676,,Unionaire Gas Cooker - 5 Burners - Silver - C69SSGC447FDSM13AL,12199.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/667676/1769944217/667676_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/gas-cookers/u-aire-gc-c69ssgc447fdsm13al-90c-f/p/667676,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.431191+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 12199, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,488630,,White Point Mini Bar Refrigerator - 91 Liters - Silver - WPR91S,10299.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hc8/hbd/14610138726430/488630_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/mini-fridge/white-point-mini-bar-wpr91s-91l-slv/p/488630,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.431246+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 10299, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,524686,,Zanussi Refrigerator Defrost Freestanding - 5ft - Silver - ZRA32103BA,13450.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h1d/he7/14583688626206/524686_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fridge-301l-to-350l/zanussi-fridge-1-d-super-320l-slvr/p/524686,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.431350+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 13450, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,662795,,LG Front Loading Wifi Inverter Washing Machine - 8KG - Platinum Black - F4Y2TYGYZ,25990.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/662795/1759401004/662795_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/lg-wm-f4y2tygyz-8kg-platinum-black/p/662795,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.431711+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 28419, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,548674,,LG Refrigerator No Frost Digital - 384 Liters - Platinum Silver - GCF411ELDM,62879.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/548674/1771934316/548674_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fridge-351l-to-400l/lg-fridge-gc-f411eldm-384l-p-silver/p/548674,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.431816+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 62879, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,651435,,Midea Refrigerator 411 Liters No Frost - Black - DRT580MTN45,23049.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/651435/1742212932/651435_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fridge-401l-to-500l/midea-frdg-drt580mtn45-411l-black/p/651435,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.431917+00:00,"{""stock"": {""value"": 1, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 23049, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,639131,,Beko Inverter Digital No-Frost Refrigerator 406 Liters - Stainless - RDNE455M20XBIDS,26999.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/639131/1727694006/639131_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fridge-401l-to-500l/beko-frdg-rdne455m20xbids-455l-sl/p/639131,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.432021+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 26999, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,619955,,White Point Dishwasher - 14 Person - Black - WPD148HDB,20999.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hf8/h27/51411616628766/619955_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/dish-washer/white-point-dw-wpd148hdb-14per-bk/p/619955,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.432117+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 20999, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,656971,,Zanussi Steammax Washing Machine 7 Kg Front load Digital Inverter - Silver - ZWF7221SS7,19500.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/656971/1752051605/656971_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/zanussi-wm-zwf7221ss7-456-tc2-1200/p/656971,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.432222+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 19500, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,667679,,Unionaire Gas Cooker 5 Burners 90 Cm - Black - C69SSGC447IFSM12AL,12609.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/667679/1766917800/667679_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/gas-cookers/u-aire-gc-c69ssgc447ifsm12al-90c-f/p/667679,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.432383+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 12609, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,535342,,La Germania Freestanding Gas Cooker - 5 Gas Burners - 90 cm - Stainless - 9C10GLA1X4AWW,23499.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hef/h64/14610294505502/535342_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/gas-cookers/la-germania-g-c-9c10gla1x4aww-90cm/p/535342,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.432439+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 23499, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,635646,,Samsung Top Load Washing Machine 11KG - White - WA11DG5410BWAS,17219.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/635646/1730646003/635646_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/samsung-wm-tl-wa11dg5410bwas-11kg/p/635646,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.432494+00:00,"{""stock"": {""value"": 1, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 17219, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,655804,,Unionaire Refrigerator Digital No Frost 420 L -Black - URN600CEPBLG1ADTXHRWLN,23859.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/655804/1750170604/655804_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fridge-401l-to-500l/u-aire-frdg-urn600cepblg1adtxhrwln/p/655804,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.432551+00:00,"{""stock"": {""value"": 1, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 23859, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,654427,,Toshiba Front Load Automatic Washing Machine Inverter Motor 9KG - Grey- TW-BK100GF4EG(MK),22319.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/654427/1747207803/654427_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/toshiba-wm-fl-tw-bk100gf4eg-mk-/p/654427,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.432608+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 22319, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,664687,,Aristion Built-in Set Hob 90 Cm 6 Burners - PHN961TS/IX/A + Oven 60 Cm - GS33Y4 + Hood 90 Cm - SL191LPIX - Silver,60419.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/664687/1761660005/664687_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/other-built-in-appliances/ariston-b-i-set-hob-hood-oven/p/664687,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.432670+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 60419, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,591178,,Indesit Dishwasher - 14 Persons - DFO 3C23 AX,33299.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h54/hb4/44239409938462/591178_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/dish-washer/indesit-dw-dfo-3c23-a-x/p/591178,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.432722+00:00,"{""stock"": {""value"": 1, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 33299, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,667678,,Unionaire Max Gas Cooker 5 Burners 90 Cm - Silver - C69SS-GC-447-IFDS-M14-A,12899.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/667678/1766917800/667678_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/gas-cookers/u-aire-gc-c69ssgc447ifdsm14al-90c-f/p/667678,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.432777+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 12899, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,561839,,Indesit Freestanding Dishwasher 14 Place Settings - Silver - DFE1B19S,29099.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h60/h17/15023304998942/561839_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/built-in-dish-washer/indesit-dish-w-dfe-1b19-sil-14p/p/561839,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.432832+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 29099, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,645588,,Zanussi Perlamax Front Load Washing Machine 8 Kg 1200 RPM - Silver and Black - FLZWF8221SB7,22109.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/645588/1734343098/645588_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/zanussi-wm-flzwf8221sb7-tc2-8kg1200/p/645588,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.433007+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 22109, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,656120,,Indesit Built-In Set Hob 5 Burners - IN9522IX + Gas Oven 60 Cm - IGW324IX + Cooker Hood 90 Cm - ISLK96LSX,50319.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/656120/1759395606/656120_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/other-built-in-appliances/indesit-in9522ix-islk-96lsx-igw324/p/656120,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.433121+00:00,"{""stock"": {""value"": 1, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 50319, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,531875,,Zanussi Refrigerator No Frost 2 Doors - 445 Liters - Silver - ZRT45200SA,27999.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h45/h4b/10664957542430/531875_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fridge-401l-to-500l/zanussi-fridge-zrt45200sa-445l-s-/p/531875,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.433304+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 27999, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,616446,,Tornado Refrigerator Inverter No Frost 395 Liter - Black - RF51FTVBK,29189.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hf3/h59/50133364277278/616446_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fridge-351l-to-400l/tornado-frdg-rf-51ftv-bk395l-inv-bk/p/616446,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.433400+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 29189, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,601970,,Beko Front Loading Digital Washing Machine 10 KG - Black - B3WFU501040BCI,23799.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hbe/ha6/46673751638046/601970_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/beko-wm-b3wfu501040bci-10kg-1600rpm/p/601970,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.433647+00:00,"{""stock"": {""value"": 1, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 23799, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,534696,,Zanussi Stainless Steel Built-In Gas Cooker - 4 Burners - 60cm - ZGH66424XS,12999.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h22/hcc/14894827733022/534696_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/gas-cookers/zanussi-built-in-zgh66424xs-60-4b/p/534696,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.433739+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 12999, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,679886,,Midea No Frost Refrigerator - 338 Liter - Stainless Steel - MDRT489MTN46D,18199.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/679886/1780572600/679886_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fridge-301l-to-350l/midea-frdg-mdrt489mtn46d-338l-bs/p/679886,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.433832+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 18199, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,592164,,Sharp Refrigerator - 385 Liter - Inverter - No Frost - Silver - SJGV48GSL,31889.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h59/h65/48911902375966/592164_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fridge-351l-to-400l/sharp-fridgesj-gv48g-sl-385l/p/592164,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.433925+00:00,"{""stock"": {""value"": 1, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 31889, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,667536,,Haier Washing Machine 10 Kg Front Load Digital - Silver - HW100-B14979S8U1,27369.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/667536/1765461604/667536_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/haier-wm-hw100-b14979s8u1-10-5kg-ds/p/667536,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.434128+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 27369, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,620346,,Beko Built-In Gas Oven with Grill - 2 Fans - 60 Cm - Black - BIH12100BC,19869.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hbc/ha9/51127450173470/620346_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/built-in-oven/beko-b-in-oven-bih12100bc-60cm-bk/p/620346,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.434334+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 19869, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,564860,,Beko Refrigerator - No Frost - 2 Doors - 340 Liters - RDNE340K22B,28549.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h71/h96/16748077252638/564860_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fridge-301l-to-350l/beko-fridge-314-l-rdne340k22b/p/564860,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.434437+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 28549, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,561845,,Ariston Built in Gas Oven - Inox - GA3 124 IX A1,23999.0,EGP,"https://cdn.mafrservices.com/sys-master-root/ha0/hca/15337546481694/561845_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/built-in-oven/ariston-oven-ga3-124-ix-a1/p/561845,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.434564+00:00,"{""stock"": {""value"": 1, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 26999, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,671375,,Hoover Fully Automatic Inverter Washing Machine - 7 Kg - 5 Kg Dryer - Black - H3DPS4756TMBBELA,28429.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/671375/1769956800/671375_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/hoover-wm-h3dps4756tmbbela-7kg-5d-i/p/671375,Electronics & Appliances > Large Appliances,2026-06-09T15:45:37.434665+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 28429, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,639198,,Bosch Series 4 Front Load Full Automatic Washing Machine 9 kg - Silver - WGA244ZREG,27999.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/639198/1727694006/639198_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/bosch-wm-wga244zreg-9kg-sil-inv/p/639198,Electronics & Appliances > Large Appliances,2026-06-09T15:45:38.895129+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 27999, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,570465,,LG Dryer with Condenser and Remote - 10.1 KG - RH10V9PV2W,45359.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h68/h1f/16748086755358/570465_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/dryers/lg-dryer-10-1kg-rh10v9pv2w-d-heat/p/570465,Electronics & Appliances > Large Appliances,2026-06-09T15:45:38.895259+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 45359, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,657007,,White Point Washing Machine 7 Kg Front Load Steam Wash Inverter Motor Digital - Silver - WPW71215DSWVS,16499.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/657007/1752049805/657007_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/white-point-wm-wpw71215dswvs7kg1200/p/657007,Electronics & Appliances > Large Appliances,2026-06-09T15:45:38.895468+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 16499, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,659714,,Samsung Refrigerator 340 Liters No-Frost Digital Inverter - Silver - RB34C671ES9/MR,30999.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/659714/1755437403/659714_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fridge-301l-to-350l/samsung-fridge-rb34c671es9-mr-340l/p/659714,Electronics & Appliances > Large Appliances,2026-06-09T15:45:38.895578+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 30999, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,554388,,White Point Refrigerator WPR343S No Frost - 310 Liters - Silver,22999.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h64/h29/14912698155038/554388_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fridge-351l-to-400l/white-point-frdg-wpr343-s-14-feet/p/554388,Electronics & Appliances > Large Appliances,2026-06-09T15:45:38.895682+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 22999, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,665318,,Unionaire Signature Combi Refrigerator 420 Liter Digital No Frost - Silver - URN600CLVLSADXSRBLM,23859.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/665318/1761129007/665318_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fridge-401l-to-500l/u-aire-frg-urn600clvlsadxsrblm-420l/p/665318,Electronics & Appliances > Large Appliances,2026-06-09T15:45:38.895788+00:00,"{""stock"": {""value"": 1, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 23859, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,661979,,Ariston Free Standing Dishwasher 10 Persons 45 Cm Inverter - Silver - DFS606XQ,26599.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/661979/1762169406/661979_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/dish-washer/ariston-dw-dfs606xq-10per-st-inver/p/661979,Electronics & Appliances > Large Appliances,2026-06-09T15:45:38.895984+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 26599, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,614288,,Beko Front Loading Digital Washing Machine - 9KG - Gray - WTX91232XMCI2,27369.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h4f/h0d/49855329370142/614288_1.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/beko-wm-wtx91232xmci2-9kg-steam-gr/p/614288,Electronics & Appliances > Large Appliances,2026-06-09T15:45:38.896089+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 27369, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,669082,,U.AIRE C69SSDC443IFSAHERO M.COOK90C,11909.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/669082/1768316400/669082_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/gas-cookers/u-aire-c69ssdc443ifsahero-m-cook90c/p/669082,Electronics & Appliances > Large Appliances,2026-06-09T15:45:38.896186+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 11909, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,366137,,Zanussi Built-In Gas Hob - 4 Burners - 60 Cm - ZGO62414BA,13699.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hbd/h44/14623072583710/366137_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/built-in-hob/zanussi-g-c-built-in-zgo62414ba-60c/p/366137,Electronics & Appliances > Large Appliances,2026-06-09T15:45:38.896289+00:00,"{""stock"": {""value"": 1, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 13699, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,573696,,Samsung Washing Machine Front Load - 9kg - WW90T4040CX1AS,26999.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hd9/h4b/17303144038430/573696_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washing-machine/samsung-wm-ww90t4040cx1as-9kg/p/573696,Electronics & Appliances > Large Appliances,2026-06-09T15:45:38.896390+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 26999, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,656116,,Ariston Washing Machine 9 kg with Dryer 6 kg Digital Inverter - Silver - NDB96SSEX,41499.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/656116/1749040203/656116_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/washer-dryer/ariston-wm-ndb96ssex-9k-6k-dryer-s/p/656116,Electronics & Appliances > Large Appliances,2026-06-09T15:45:38.896495+00:00,"{""stock"": {""value"": 1, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 41499, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
