source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
mahmoud_elfar,39904,795697097968,Elmaarmesh Fresca Strawberry 10 Pieces,35.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/39904/6sLvQGYNUKXHGgTaQxCzlVW7wKdeDo0KMfd6zskb.jpg,,10.00 piece; simple,https://api.mahmoudelfar.com/المارمش-فريسكا--فراوله-10-قطع-795697097968,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289157+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,49051,8697439303547,Mr. Bite Chocolate Wafer With Hazelnuts 38 Gm,25.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/49051/trimmed_1766509483_202125.webp,,38.00 gm; simple,https://api.mahmoudelfar.com/مستر-بايت-ويفر-شيكولاتة-بالبندق-38-جم-8697439303547,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289192+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,28678,8697439300102,Toren Wafers Crunchy And Cream Strawberry Flavour 55 Gm,24.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/28678/ACaICeOJYNQU4oXDQbKWyxXOW178xAHa3Z2OxG7b.jpg,,55.00 gm; simple,https://api.mahmoudelfar.com/تورين-بسكويت-ويفر-كريمة-الفراولة-55جم-8697439300102,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289275+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34405,8697439303349,Toren Flavia Wafer Biscuits Cinnamon Caramel Cream 55G,24.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34405/trimmed_1766508136_191064.webp,,55.00 gm; simple,https://api.mahmoudelfar.com/تورين-فلافيا-بسكويت-ويفر-كريمة-القرفه-بالكراميل-55جم-8697439303349,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289312+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34421,8697439300881,Delso Coca Cream Wafer Biscuits 60G,24.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34421/trimmed_1766508137_191080.webp,,60.00 gm; simple,https://api.mahmoudelfar.com/ديلسو-بسكويت-ويفر--كوكا-كريم-60جم-8697439300881,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289337+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,23007,776992001874,Bemen Strawberry Cream Biscuit,24.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/23007/trimmed_1766508152_191303.webp,,68.00 gm; simple,https://api.mahmoudelfar.com/ديما-بسكويت-كريمة-فراولة-68جم-776992001874,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289359+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,37920,6285602000052,Dema Circles Coconut Biscuit 68 gm,24.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/37920/trimmed_1766508353_194226.webp,,68.00 gm; simple,https://api.mahmoudelfar.com/ديما-بسكويت-سيركلز-جوز-الهند-68-جم-6285602000052,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289380+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,38838,6285602000045,Dema Biscuit Circles Orange 68 gm,24.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/38838/trimmed_1766508419_195116.webp,,68.00 gm; simple,https://api.mahmoudelfar.com/ديمابسكويت-سيركلز-برتقال-68-جم-6285602000045,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289400+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,52746,6285602000076,Deemah Strawberry Cream Circles Biscuits 68 Gm,24.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twozerofour/6285602000076.jpg,,68.00 gm; simple,https://api.mahmoudelfar.com/ديمة-بسكويت-سيركلز-بكريمة-الفراولة-68-جم-6285602000076,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289421+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,52751,6285602010747,Deemah Strawberry Cream Biscuits 68 Gm,24.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twozerofour/6285602010747.jpg,,68.00 gm; simple,https://api.mahmoudelfar.com/ديمة-بسكويت-بكريمة-الفراولة-68-جم-6285602010747,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289442+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,37058,6223000554098,Freska Choco Stick Lantren 6 Pieces,24.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/37058/OGQo00T5JXwzU3gQqKQMEquKisAb8qLi3CAyrlnQ.jpg,,6.00 piece; simple,https://api.mahmoudelfar.com/فريسكا-ستكس-فانوس-شوكو-(5+1-مجانا)-6223000554098,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289463+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,45634,5900394011260,Goplana Alibi Chocolate Dipped Cocoa Wafer Bar - 36 g,20.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/45634/trimmed_1766509186_200422.webp,,36.00 gm; simple,https://api.mahmoudelfar.com/جوبلانا-أليبي-بار-ويفر-مغطى-بالشوكولاتة-بالكاكاو-36-جم-5900394011260,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289487+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": ""25%""}"
mahmoud_elfar,54892,80940272,Loacker Break3 Hazelnut Wafer 19 Gm,19.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/notfound/80940272.jpg,,19.00 gm; simple,https://api.mahmoudelfar.com/لواكر-ويفر-بريك-3-بالبندق-19-جم-80940272,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289507+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,52783,6221030011758,El Shamadan Rave Wafer Biscuits Filled With Hazelnut Sugar Free 6 Pieces,17.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twozerofour/6221030011758.jpg,,6.00 piece; simple,https://api.mahmoudelfar.com/الشمعدان-ريف-ويفر-بسكويت-محشو-بالبندق-بدون-سكر-6-قطع-6221030011758,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289532+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,52784,6221030011734,El Shamadan Rave Wafer Biscuits Filled With Chocolate Sugar Free 6 Pieces,17.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twozerofour/6221030011734.jpg,,6.00 piece; simple,https://api.mahmoudelfar.com/الشمعدان-ريف-ويفر-بسكويت-محشو-بالشوكولاتة-بدون-سكر-6-قطع-6221030011734,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289556+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,37100,,Tiffany Faro Wafer with Vanilla 40 gm,15.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/37100/trimmed_1766508326_193903.webp,,40.00 gm; simple,https://api.mahmoudelfar.com/تيفاني-فارو-ويفر-بالفانيلا-40-جم62910030859326291003085932,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289632+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,43470,6291003092527,Tiffany Break Time Dew 26 gm,15.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/43470/trimmed_1766508878_198511.webp,,26.00 gm; simple,https://api.mahmoudelfar.com/تيفاني-بريك-تايم-بسكويت-بالشيكولاته-26-جم-6291003092527,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289653+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,45603,8691066205830,Time Hay Hay Biscuit With Coconut Cream Coated With Cocoa - 30 g,15.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/45603/trimmed_1766509179_200383.webp,,30.00 gm; simple,https://api.mahmoudelfar.com/تايم-هاى-هاى-بسكويت-بكريمة-جوز-الهند-مغطى-بالكاكاو-30-جم-8691066205830,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289677+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,30970,8691066512532,Time Wafer Master Hazelnut Cream,14.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30970/trimmed_1766507834_187166.webp,,35.00 gm; simple,https://api.mahmoudelfar.com/تايم-ويفر-ماستر-بكريمة-البندق-35-جرام-8691066512532,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289710+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,45604,8691066205939,Time Hay Hay Biscuit With Strawberry Cream Coated With Cocoa - 30 g,14.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/45604/trimmed_1766509179_200384.webp,,30.00 gm; simple,https://api.mahmoudelfar.com/تايم-هاى-هاى-بسكويت-بكريمة-الفراولة-مغطى-بالكاكاو-30-جم-8691066205939,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289734+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,45606,8691066568034,Time Wafer Master Gaufrette With Coconut Cream And Cream - 33 g,14.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/45606/trimmed_1766509179_200386.webp,,33.00 gm; simple,https://api.mahmoudelfar.com/تايم-ويفر-ماستر-جوفريت-بكريمة-جوز-الهند-والكريمة-33-جم-8691066568034,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289758+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,36336,6223003193300,Rich Bake Razz Big Bites Vanilla Cupcake with Chocolate Chip,12.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/36336/trimmed_1766508285_193284.webp,,42.00 gm; simple,https://api.mahmoudelfar.com/ريتش-بيك-راز-بيج-بايتس-كب-كيك-فانيليا-بقطع-الشكولاته-42جم-6223003193300,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289792+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,36337,6223003193324,Rich Bake Razz Big Bites Chocolate Cupcake with Chocolate Chip,12.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/36337/trimmed_1766508285_193285.webp,,42.00 gm; simple,https://api.mahmoudelfar.com/ريتش-بيك-راز-بيج-بايتس-كب-كيك-شيكولاته-بقطع-الشكولاته--42جم-6223003193324,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289815+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,31812,3800205876755,My Motto Tiramisu Wafer Biscuits 30G,18.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/31812/trimmed_1766507905_188256.webp,,30.00 gm; simple,https://api.mahmoudelfar.com/ماى-موتو-بسكويت-ويفر-تيراميسو-30-جرام-3800205876755,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289874+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,17237,,Freska Block Wafer Filled with Hazelnut Cream,9.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/17237/trimmed_1766504308_173353.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/فريسكا-بلوك-بندق-1قطعة,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289896+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,28679,6223001160052,Biscato Mini Digesta Biscuits 4 Pieces,9.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/28679/trimmed_1766507453_184795.webp,,4.00 piece; simple,https://api.mahmoudelfar.com/بسكاتو-مينى-دايجستا-بسكويت4قطع-6223001160052,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289916+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,28680,6223001160908,Biscato Fancy Biscuits 12 Pieces,9.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/28680/trimmed_1766507453_184796.webp,,12.00 piece; simple,https://api.mahmoudelfar.com/بسكاتو-فانسى-بسكويت12قطعه-6223001160908,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289936+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,28682,6223001160366,"Biscato B-Cat Biscuits, 12 Pieces",9.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/28682/trimmed_1766507453_184798.webp,,12.00 piece; simple,https://api.mahmoudelfar.com/بسكاتو-بى-كات-بسكويت12قطعه-6223001160366,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289956+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,41372,6222024104890,Mcvities Biscuits Digestive Minis Light 16 Pieces,9.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41372/trimmed_1766508669_197032.webp,,16.00 piece; simple,https://api.mahmoudelfar.com/مكفيتيز-بسكويت-مينيز-لايت-16-قطعة-6222024104890,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289977+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34364,6221134010558,Bounty Wrap Rolls 22.5,9.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34364/trimmed_1766508134_191025.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/باونتي-وافر-رولز-22.5-6221134010558,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.289996+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,48734,8691066502038,Time Wafer Master With Hazelnut Cream 20 Gm,9.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/48734/trimmed_1766509442_201880.webp,,20.00 gm; simple,https://api.mahmoudelfar.com/تايم-ويفر-ماستر-بكريمة-البندق-20-جم-8691066502038,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:54.290017+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,52759,6221134013610,Bounty Wafer Rolls 22.5 Gm 2 Pieces,9.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/twozerofour/6221134013610.jpg,,2.00 piece; simple,https://api.mahmoudelfar.com/باونتي-وافر-رولز-22.5-جم-2-قطعة-6221134013610,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646334+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,11073,,Lino Apple & Cinnamon Oat Biscuits (2 Pieces),10.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/11073/trimmed_1766501141_165193.webp,,30.00 ml; simple,https://api.mahmoudelfar.com/لينو-بسكويت-الشوفان-تفاح+قرفه-30-جم,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646388+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,20076,,Lino Oat Biscuits Coconut Flavor - hydrogenated fat free,10.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/20076/trimmed_1766505195_176490.webp,,30.00 gm; simple,https://api.mahmoudelfar.com/لينو-بسكويت-الشوفان-بجوز-الهند-30جم6224008245469,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646419+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,21859,,Corona Bimbo Choco Max XL Biscuit Coated with Cocoa Cream,8.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/21859/FsCjYKIeLUtFuFvLieryc2OgV4ColZH53wjJluPx.jpg,,1.00 piece; simple,https://api.mahmoudelfar.com/كرونا بيمبو شوكو ماكس XL,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646449+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34486,6294017124895,Nestle Tola 2 Finger Wafers 31 gm,8.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34486/trimmed_1766508143_191178.webp,,31.00 gm; simple,https://api.mahmoudelfar.com/نستله-ويفر-تولا-31جم-6294017124895,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646475+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,23621,6223007941594,Tomorrow Date Biscuits With Cinnamon - Preservatives Free,7.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/23621/trimmed_1766506151_179944.webp,,60.00 gm; simple,https://api.mahmoudelfar.com/تومورو-بالعجوة-و-قرفة-6223007941594,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646502+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34376,776992110156,Chocolate Cream Cookies 30G,7.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34376/trimmed_1766508135_191037.webp,,30.00 gm; simple,https://api.mahmoudelfar.com/بسكويت-كريمة-شيكولاتة-30-جم-776992110156,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646528+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34379,6223007945868,Boo Coated Wafer With Vanilla Cream,7.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34379/trimmed_1766508135_191040.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/بوو-بسكويت-ويفر--محشو-بكريمة-الفانيليا-و-مغطى-بالشيكولاتة-مغ-6223007945868,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646558+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34426,776992110132,Dema Black & White Cream Biscuits 27G,7.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34426/trimmed_1766508137_191084.webp,,27.00 gm; simple,https://api.mahmoudelfar.com/ديما-بسكويت-كريمة-بلاك-اند-وايت27جم-776992110132,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646586+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34349,6223000419113,Og Coated Chocolate,7.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34349/trimmed_1766508131_190985.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/او-جى-شيكولاته-محشى-شيكولاته--6223000419113,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646613+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,15939,,Boo! Crispy Wafer Filled with Hazelnut Cream 3 per pack,6.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/15939/trimmed_1766504146_172882.webp,,38.00 gm; simple,https://api.mahmoudelfar.com/بوو-ويفر-بندق-38-جم,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646643+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,15940,,Boo Crispy Wafer Filled with Chocolate Cream 45 gr,6.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/15940/trimmed_1766504160_172883.webp,,38.00 gm; simple,https://api.mahmoudelfar.com/بوو-ويفر-شيكولاتة-38-جم,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646672+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,22678,6222001109559,Cocoa Lovers Wafers With Cocoa Cream Filling,6.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/22678/trimmed_1766505859_178783.webp,,6.00 piece; simple,https://api.mahmoudelfar.com/كوكو-لافرز-ويفر-كاكاو-بالشوكولاته-6قطعة-6222001109559,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646784+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,32951,6223007941587,Tomoro With Ajwa 60Gm,6.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/32951/trimmed_1766508116_190750.webp,,60.00 gm; simple,https://api.mahmoudelfar.com/تومورو-بالعجوة-60جم-6223007941587,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646809+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34373,7622202213205,"Oreo Biscuits, 3 Pieces, 26.25 G",6.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34373/trimmed_1766508135_191034.webp,,26.25 gm; simple,https://api.mahmoudelfar.com/بسكويت-اوريو-3-قطع--26.25-جم-7622202213205,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646837+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,48747,7622202231421,Borio Chocolate Biscuits 8 Pieces 40 Gm,6.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/48747/trimmed_1766509444_201893.webp,,40.00 gm; simple,https://api.mahmoudelfar.com/بوريو-بسكويت-بالشكولاته-40جم-8-قطع-7622202231421,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646864+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34400,6223005610195,Today Cake Goldies With Honey 30 Gm.,5.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34400/trimmed_1766508136_191060.webp,,30.00 gm; simple,https://api.mahmoudelfar.com/توداى-كيك-جولديز-بالعسل-30جم.-6223005610195,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646906+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,44824,6223016956824,Haj Arafah Coffee Maamoul - 25 g,6.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/44824/trimmed_1766509048_199599.webp,,25.00 gm; simple,https://api.mahmoudelfar.com/حاج-عرفة-معمول-قهوة-25-جم-6223016956824,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.646933+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,21367,,"McVitie's Original Golden Oat Biscuits (2 Pieces) - artificial colors free, artificial flavors free, hydrogenated fat free",5.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/21367/trimmed_1766505519_177358.webp,,24.00 gm; simple,https://api.mahmoudelfar.com/مكفيتيز-دايجستيف-شوفان-ذهبى-24-جم6223003803827,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.647015+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,28716,6223000553596,Freska Uncoated Sticks 3 Pcs,5.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/28716/trimmed_1766507459_184823.webp,,18.00 gm; simple,https://api.mahmoudelfar.com/فرسكا-ستيكس-غير-مغطى-4-قطعة-6223000553596,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.647042+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34347,6223000410004,Ahlawy Plain Biscuit,5.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34347/trimmed_1766508131_190983.webp,,9.00 piece; simple,https://api.mahmoudelfar.com/اهلاوي-سادة--9-باكو-6223000410004,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.647067+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34348,6223000416150,Ahlawy Waver Vanilla,5.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34348/trimmed_1766508131_190984.webp,,9.00 piece; simple,https://api.mahmoudelfar.com/اهلاوي-ويفر-فانيليا----9-باكو-6223000416150,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.647091+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34368,6223001160274,Biscato Biscuit Biscuits 6 Pieces,5.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34368/trimmed_1766508134_191029.webp,,6.00 piece; simple,https://api.mahmoudelfar.com/بسكاتو-بسكيدز-بسكويت6قطعة-6223001160274,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.647118+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,34442,6223000554432,"Freska Candy Bar, Larger Size, 5 Pounds",5.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/34442/trimmed_1766508141_191134.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/فرسكا-بار-مغطي-حلاوة-حجم-أكبر--5-جنيه-6223000554432,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.647145+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,48723,6223000416037,Og Tarte Chocolate Hazelnut Biscuit 3 Pieces,5.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/48723/trimmed_1766509440_201869.webp,,3.00 piece; simple,https://api.mahmoudelfar.com/او-جى-بسكويت-تارت-شوكولاتة-بندق-3-قطع-6223000416037,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.647173+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,43443,6223000553237,Freska White Sticks Hazelnut 2 Pieces,5.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/43443/trimmed_1766508874_198484.webp,,2.00 piece; simple,https://api.mahmoudelfar.com/فرسكا-ستيكس-مغطى-بيضاء-2-قطعة-6223000553237,"Chocolates, Biscuits & Candies > Cookies & Biscuits",2026-06-09T14:58:55.647201+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
