source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
hyperone,186986,6223000190449,Wadi Food Virgin Olive Oil - 500ml,446.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000190449-550ml.-n23.jpg,Wadi Food Virgin Olive Oil - 500ml,,https://www.hyperone.com.eg/en/500-6223000190449,Salted Grocery,2026-06-09T14:22:06.406019+00:00,"{""uid"": ""MTg2OTg2""}"
hyperone,59627,6223000190029,Wadi Food Extra Virgin Olive Oil - 250ml,295.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000190029_250ml-n23.jpg,"Loaded with heart-healthy fats and antioxidant A great addition to a nutritious diet Protect against inflammation, heart disease, breast cancer, and type 2 diabetes",,https://www.hyperone.com.eg/en/250-6223000190029,Salted Grocery,2026-06-09T14:22:06.406351+00:00,"{""uid"": ""NTk2Mjc=""}"
hyperone,59651,6223000198179,Domaine Natroun Extra Virgin Olive Oil - 500ml,986.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000198179d500ml.jpg,Premium edition by Wadi Food Proudly grown in Egypt,,https://www.hyperone.com.eg/en/500-6223000198179,Salted Grocery,2026-06-09T14:22:06.406586+00:00,"{""uid"": ""NTk2NTE=""}"
hyperone,8465,6224000065836,Avanti Extra Virgin Olive Oil - 250ml,181.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000065836makeit250ml.jpg,Avanti Extra Virgin Olive Oil - 250ml,,https://www.hyperone.com.eg/en/250-6224000065836,Salted Grocery,2026-06-09T14:22:06.406975+00:00,"{""uid"": ""ODQ2NQ==""}"
hyperone,61898,6221078769574,Imtenan Extra Virgin Olive Oil - 250ml,275.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221078769574d250ml.jpg,Imtenan Extra Virgin Olive Oil - 250ml,,https://www.hyperone.com.eg/en/250-6221078769574,Salted Grocery,2026-06-09T14:22:06.407127+00:00,"{""uid"": ""NjE4OTg=""}"
hyperone,59783,6223000473696,ISIS Extra Virgin Olive Oil - 250g,295.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000473696-250-ml-n23.jpg,"cold pressed grown without the use of any chemical fertilizers or other chemicals, which makes the olives 'cleaner', safer and better tasting. An antioxidant and a source of beneficial fats Helps prevent heart disease, diabetes (type II) and strokes Good for Brain Health; Olive oil can reduce the risk of Alzheimer's disease and age-related dementia",,https://www.hyperone.com.eg/en/250-6223000473696,Salted Grocery,2026-06-09T14:22:06.408423+00:00,"{""uid"": ""NTk3ODM=""}"
hyperone,59576,6222003005712,ISIS Extra Virgin Olive Oil - 750ml,831.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6222003005712_750ml---24.jpg,"Cold pressed, grown without the use of any chemical fertilizers or other chemicals, which makes the olives 'cleaner', safer and better tasting. An antioxidant and a source of beneficial fats Helps prevent heart disease, diabetes (type II) and strokes) Good for Brain Health Olive oil can reduce the risk of Alzheimer's disease and age-related dementia",,https://www.hyperone.com.eg/en/750-6222003005712,Salted Grocery,2026-06-09T14:22:06.409605+00:00,"{""uid"": ""NTk1NzY=""}"
hyperone,59573,6222003005705,ISiS Extra virgin Olive Oil - 500 ml,558.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6222003005705-500ml-n23.jpg,"cold pressed grown without the use of any chemical fertilizers or other chemicals, which makes the olives 'cleaner', safer and better tasting. An antioxidant and a source of beneficial fats Helps prevent heart disease, diabetes (type II) and strokes) Good for Brain Health Olive oil can reduce the risk of Alzheimer's disease and age-related dementia",,https://www.hyperone.com.eg/en/500-6222003005705,Salted Grocery,2026-06-09T14:22:06.410612+00:00,"{""uid"": ""NTk1NzM=""}"
hyperone,251141,6221053000258,Safi Extra Virgin Olive Oil - 1L,577.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221053000258a500ml.jpg,Safi Extra Virgin Olive Oil - 1L,,https://www.hyperone.com.eg/en/1-6221053000258,Salted Grocery,2026-06-09T14:22:06.410746+00:00,"{""uid"": ""MjUxMTQx""}"
hyperone,251138,6224000244187,Spritz Spray Extra Virgin Olive Oil - 200ml,350,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000244187d200ml.jpg,Spritz Spray Extra Virgin Olive Oil - 200ml,,https://www.hyperone.com.eg/en/200-6224000244187,Salted Grocery,2026-06-09T14:22:06.410848+00:00,"{""uid"": ""MjUxMTM4""}"
hyperone,8456,6224000065546,Avanti Extra Virgin Olive Oil - 500ml,325.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000065546_1.png,Extra Virgin Olive Oil Acidity below 0.8% Cholestrol free,,https://www.hyperone.com.eg/en/500-6224000065546,Salted Grocery,2026-06-09T14:22:06.410982+00:00,"{""uid"": ""ODQ1Ng==""}"
hyperone,251132,6224009137671,Sun Garden Virgin Olive Oil - 250ml,210,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224009137671d250ml.jpg,Sun Garden Virgin Olive Oil - 250ml,,https://www.hyperone.com.eg/en/250-6224009137671,Salted Grocery,2026-06-09T14:22:06.411069+00:00,"{""uid"": ""MjUxMTMy""}"
hyperone,61769,8001876020033,Colavita Extra Virgin Olive Oil - 250ml,343.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/8/0/8001876020033_250ml.jpg,Extra virgin olive oil Product of Italy,,https://www.hyperone.com.eg/en/250-8001876020033,Salted Grocery,2026-06-09T14:22:06.411168+00:00,"{""uid"": ""NjE3Njk=""}"
hyperone,173609,6224000855345,Nuri Extra Virgin Olive Oil - 250ml,229.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000855345d250m.jpg,Nuri Extra Virgin Olive Oil - 250ml,,https://www.hyperone.com.eg/en/250-6224000855345,Salted Grocery,2026-06-09T14:22:06.411250+00:00,"{""uid"": ""MTczNjA5""}"
hyperone,173612,6224000855352,Nuri Extra Virgin Olive Oil - 500ml,419.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000855352l500m.jpg,Nuri Extra Virgin Olive Oil - 500ml,,https://www.hyperone.com.eg/en/500-6224000855352,Salted Grocery,2026-06-09T14:22:06.411330+00:00,"{""uid"": ""MTczNjEy""}"
hyperone,254570,6223006132023,Nuri Extra Virgin Olive Oil - 1L,769.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223006132023h1l.jpg,Nuri Extra Virgin Olive Oil - 1L,,https://www.hyperone.com.eg/en/1-6223006132023,Salted Grocery,2026-06-09T14:22:06.411405+00:00,"{""uid"": ""MjU0NTcw""}"
hyperone,251135,6224003281271,A.M.R Virgin Olive Oil - 500g + 250g Free,354.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224003281271d500ml.jpg,A.M.R Virgin Olive Oil - 500g + 250g Free,,https://www.hyperone.com.eg/en/amr-500-250-6224003281271,Salted Grocery,2026-06-09T14:22:06.411483+00:00,"{""uid"": ""MjUxMTM1""}"
hyperone,111615,6223000264508,Ganna Ghee - 700g,91.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000264508_700g-.jpg,Ganna Ghee - 700g,,https://www.hyperone.com.eg/en/700-6223000264508,Salted Grocery,2026-06-09T14:22:06.411571+00:00,"{""uid"": ""MTExNjE1""}"
hyperone,59714,6223000263020,Ganna Vegan Ghee - 1.5K,173.75,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000263020-1.5kg-.jpg,Ganna Vegan Ghee - 1.5K,,https://www.hyperone.com.eg/en/1500-6223000263020,Salted Grocery,2026-06-09T14:22:06.411644+00:00,"{""uid"": ""NTk3MTQ=""}"
hyperone,213544,9415007019374,Fern Pure Butter Ghee -700g,399,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/9/4/9415007019374_700_g---.jpg,Fern Pure Butter Ghee -700g,,https://www.hyperone.com.eg/en/700-9415007019374,Salted Grocery,2026-06-09T14:22:06.411719+00:00,"{""uid"": ""MjEzNTQ0""}"
hyperone,59900,6223001351481,Fern Pure Butter Ghee - 1.4K,793,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001351481_-1400g--.jpg,Fern Pure Butter Ghee - 1.4K,,https://www.hyperone.com.eg/en/1400-6223001351481,Salted Grocery,2026-06-09T14:22:06.411794+00:00,"{""uid"": ""NTk5MDA=""}"
hyperone,250862,6222000553827,Crystal Ghee with Taste & Aroma Of Yellow Butter - 1.5Kg,181,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6222000553827.jpg,Crystal Ghee with Taste & Aroma Of Yellow Butter - 1.5Kg,,https://www.hyperone.com.eg/en/1500-6222000553827,Salted Grocery,2026-06-09T14:22:06.411887+00:00,"{""uid"": ""MjUwODYy""}"
hyperone,69137,6223000264492,Rawaby Ghee - 700g,91.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000264492_-700g-.jpg,Rawaby Ghee - 700g,,https://www.hyperone.com.eg/en/750-6223000264492,Salted Grocery,2026-06-09T14:22:06.411961+00:00,"{""uid"": ""NjkxMzc=""}"
hyperone,137986,6223000260197,Rawaby Keshta Ghee - 700g,91.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000260197-700g-.jpg,Rawaby Keshta Ghee - 700g,,https://www.hyperone.com.eg/en/700-6223000260197,Salted Grocery,2026-06-09T14:22:06.412041+00:00,"{""uid"": ""MTM3OTg2""}"
hyperone,59717,6223000263051,Rawaby Ghee - 1.5K,173.75,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000263051_1.5kgg_1_-.jpg,Rawaby Ghee - 1.5K,,https://www.hyperone.com.eg/en/1500-6223000263051,Salted Grocery,2026-06-09T14:22:06.412121+00:00,"{""uid"": ""NTk3MTc=""}"
hyperone,183158,6223000260203,Rawaby Keshta Ghee - 1.5K,173.75,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000260203-_1.5kg.jpg,,,https://www.hyperone.com.eg/en/1500-6223000260203,Salted Grocery,2026-06-09T14:22:06.412138+00:00,"{""uid"": ""MTgzMTU4""}"
hyperone,8600,6224000405144,Sherraton Pure Butter Oil - 800 g,489.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000405144-800--.jpg,Sherraton Pure Butter Oil - 800 g,,https://www.hyperone.com.eg/en/800-6224000405144,Salted Grocery,2026-06-09T14:22:06.412313+00:00,"{""uid"": ""ODYwMA==""}"
hyperone,8597,6224000405137,Sherraton Pure Butter Oil 1500 g,899.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000405137.1.5png-.jpg,Sherraton Pure Butter Oil 1500 g,,https://www.hyperone.com.eg/en/1500-6224000405137,Salted Grocery,2026-06-09T14:22:06.412487+00:00,"{""uid"": ""ODU5Nw==""}"
hyperone,8222,6223004821592,Top Value Flaxseed Hot Oil - 500ml,134.953201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223004821592_500ml.jpg,Fresh premium taste Cold pressed unrefined It acts as a dietary supplement with the omega acids that the body needs to strengthen immunity and fight diseases,,https://www.hyperone.com.eg/en/500-6223004821592,Salted Grocery,2026-06-09T14:22:06.412720+00:00,"{""uid"": ""ODIyMg==""}"
hyperone,8231,6223004821639,Top Value Pure Sesame Oil - 500 ml,222.949801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223004821639-500ml.jpg,Top Value Pure Sesame Oil - 500 ml,,https://www.hyperone.com.eg/en/500-6223004821639,Salted Grocery,2026-06-09T14:22:06.412974+00:00,"{""uid"": ""ODIzMQ==""}"
hyperone,8225,6223004821615,Top Value Pure Sesame Oil - 250ml,139.946401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223004821615_250ml.jpg,Top Value Pure Sesame Oil - 250 ml,,https://www.hyperone.com.eg/en/250-6223004821615,Salted Grocery,2026-06-09T14:22:06.413217+00:00,"{""uid"": ""ODIyNQ==""}"
hyperone,112692,6223004822117,Top Value Coconut Oil - 500ml + Top Value Flaxseed Oil - 250ml,289.947601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223004822117.jpg,Top Value Coconut Oil - 500ml + Top Value Flaxseed Oil - 250ml,,https://www.hyperone.com.eg/en/500-250-6223004822117,Salted Grocery,2026-06-09T14:22:06.413903+00:00,"{""uid"": ""MTEyNjky""}"
hyperone,160549,6222004108238,Choice Flax Seed Oil - 250ml,104.503801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6222004108238ds250ml.jpg,Choice Flax Seed Oil - 250ml,,https://www.hyperone.com.eg/en/250-6222004108238,Salted Grocery,2026-06-09T14:22:06.414013+00:00,"{""uid"": ""MTYwNTQ5""}"
hyperone,226673,6223004821646,Top Value Flaxseed Oil - 250ml + Top Value Sesame Oil - 250ml,182.947201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223004821646.jpg,Top Value Flaxseed Oil - 250ml + Top Value Sesame Oil - 250ml,,https://www.hyperone.com.eg/en/250-250-6223004821646,Salted Grocery,2026-06-09T14:22:06.414110+00:00,"{""uid"": ""MjI2Njcz""}"
hyperone,259499,6224000520007,El Mokhtar Fine White Salt - 300g,1.35,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000520007a300g.jpg,,,https://www.hyperone.com.eg/en/300-6224000520007,Sugar & Salt,2026-06-09T14:22:08.215076+00:00,"{""uid"": ""MjU5NDk5""}"
hyperone,259505,6224003302211,Al Khair Fine White Salt - 1.8K,11.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224003302211a1800g.jpg,,,https://www.hyperone.com.eg/en/1800-6224003302211,Sugar & Salt,2026-06-09T14:22:08.215146+00:00,"{""uid"": ""MjU5NTA1""}"
hyperone,259508,6224007250488,Al Khair Fine White Salt - 900g,7.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224007250488a800g.jpg,,,https://www.hyperone.com.eg/en/800-6224007250488,Sugar & Salt,2026-06-09T14:22:08.215177+00:00,"{""uid"": ""MjU5NTA4""}"
hyperone,71315,6224007250112,Nour Fine White Salt - 350g,7.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224007250112a350g.jpg,,,https://www.hyperone.com.eg/en/400-6224007250112,Sugar & Salt,2026-06-09T14:22:08.215208+00:00,"{""uid"": ""NzEzMTU=""}"
hyperone,137212,6224008945017,Top Value Sugar - 1K,30.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224008945017dd.jpg,Top Value Sugar - 1K,,https://www.hyperone.com.eg/en/1-6224008945017,Made In Egypt,2026-06-09T14:22:08.215748+00:00,"{""uid"": ""MTM3MjEy""}"
hyperone,70763,6224000059064,Zamzam Sugar - 1K,31.45,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000059064_-_1k-.jpg,Zamzam Sugar - 1K,,https://www.hyperone.com.eg/en/1-6224000059064,Sugar & Salt,2026-06-09T14:22:08.215962+00:00,"{""uid"": ""NzA3NjM=""}"
hyperone,96261,6223000660003,Al Doha Sugar - 1k,37.75,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000660003-1k-1.jpg,Al Doha Sugar - 1k,,https://www.hyperone.com.eg/en/750-6223000660003,Sugar & Salt,2026-06-09T14:22:08.216224+00:00,"{""uid"": ""OTYyNjE=""}"
hyperone,69284,6223000662540,Al Doha Powdered Sugar - 500g,41.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000662540d500g.jpg,,,https://www.hyperone.com.eg/en/500-6223000662540,Sugar & Salt,2026-06-09T14:22:08.216261+00:00,"{""uid"": ""NjkyODQ=""}"
hyperone,69281,6223000662502,Al Doha Powdered Sugar - 1K,78.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000662502f1kk.jpg,,,https://www.hyperone.com.eg/en/1-6223000662502,Sugar & Salt,2026-06-09T14:22:08.216290+00:00,"{""uid"": ""NjkyODE=""}"
hyperone,70766,6224000059088,Zamzam Powdered Sugar -1K,49.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000059088d1kg.jpg,Zamzam Powdered Sugar -1K,,https://www.hyperone.com.eg/en/1-6224000059088,Sugar & Salt,2026-06-09T14:22:08.216446+00:00,"{""uid"": ""NzA3NjY=""}"
hyperone,63344,6224001027123,Star White Sugar Cubes - 1K,74.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224001027123-1k.jpg,Star White Sugar Cubes - 1K,,https://www.hyperone.com.eg/en/1-6224001027123,Sugar & Salt,2026-06-09T14:22:08.216579+00:00,"{""uid"": ""NjMzNDQ=""}"
hyperone,63347,6224001027161,Star White Sugar - 5g x 120 Sachets,57.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224001027161-120_sachets.jpg,Star White Sugar - 5g x 120 Sachets,,https://www.hyperone.com.eg/en/5-120-6224001027161,Sugar & Salt,2026-06-09T14:22:08.216789+00:00,"{""uid"": ""NjMzNDc=""}"
hyperone,63404,6224007250402,Rich Natural Fine Sea Salt - 1K,26.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224007250402-01.jpg,Rich Natural Fine Sea Salt - 1K,,https://www.hyperone.com.eg/en/1000-6224007250402,Sugar & Salt,2026-06-09T14:22:08.216992+00:00,"{""uid"": ""NjM0MDQ=""}"
hyperone,224211,2010400022876,Top Value Fine White Salt - 500g,4.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2010400022876a500g.jpg,Top Value Fine White Salt - 500g,,https://www.hyperone.com.eg/en/500-2010400022876,Sugar & Salt,2026-06-09T14:22:08.217149+00:00,"{""uid"": ""MjI0MjEx""}"
hyperone,203099,2010400022869,Top Value Fine White Salt -1K,8.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2010400022869d1kg.jpg,Top Value Fine White Salt -1K,,https://www.hyperone.com.eg/en/1-2010400022869,Sugar & Salt,2026-06-09T14:22:08.217406+00:00,"{""uid"": ""MjAzMDk5""}"
hyperone,191426,6224000520137,Al Hawary Fine White Salt - 500g,2.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000520137-500g-n23.jpg,Al Hawary Fine White Salt - 500g,,https://www.hyperone.com.eg/en/500-6224000520137,Sugar & Salt,2026-06-09T14:22:08.217608+00:00,"{""uid"": ""MTkxNDI2""}"
hyperone,63392,6224007250020,Nour Sea Salt - 700g,18.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224007250020-01.jpg,Nour Sea Salt - 700g,,https://www.hyperone.com.eg/en/700-6224007250020,Sugar & Salt,2026-06-09T14:22:08.217765+00:00,"{""uid"": ""NjMzOTI=""}"
hyperone,216994,6224007250280,Alkhair Fine White Salt - 700g,16.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224007250280-01.jpg,Alkhair Fine White Salt - 700g,,https://www.hyperone.com.eg/en/700-6224007250280,Sugar & Salt,2026-06-09T14:22:08.217910+00:00,"{""uid"": ""MjE2OTk0""}"
hyperone,203102,2010400022883,Top Value Fine White Salt - 700g,11.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2010400022883d700g.jpg,Top Value Fine White Salt - 700g,,https://www.hyperone.com.eg/en/700-2010400022883,Sugar & Salt,2026-06-09T14:22:08.218294+00:00,"{""uid"": ""MjAzMTAy""}"
hyperone,185483,6223001030508,Cook's Fine White Salt 700g,14.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001030508.jpg,Cook's Fine White Salt 700g,,https://www.hyperone.com.eg/en/700-6223001030508,Sugar & Salt,2026-06-09T14:22:08.218435+00:00,"{""uid"": ""MTg1NDgz""}"
hyperone,69437,6223001030478,Cook's Fine White Salt - 200g,6.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001030478.jpg,Egyptian sea salt Great source of sodium to maintain iodine levels in the body,,https://www.hyperone.com.eg/en/200-6223001030478,Sugar & Salt,2026-06-09T14:22:08.218671+00:00,"{""uid"": ""Njk0Mzc=""}"
hyperone,71321,6224007250259,Dr.Salt Low Sodium Salt - 160g,19.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224007250259-01.jpg,Dr.Salt Low Sodium Salt - 160g,,https://www.hyperone.com.eg/en/160-6224007250259,Sugar & Salt,2026-06-09T14:22:08.218811+00:00,"{""uid"": ""NzEzMjE=""}"
hyperone,71318,6224007250129,Dr.Salt Low Sodium Salt - 400g,59.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224007250129-01.jpg,Dr.Salt Low Sodium Salt - 400g,,https://www.hyperone.com.eg/en/400-6224007250129,Sugar & Salt,2026-06-09T14:22:08.218991+00:00,"{""uid"": ""NzEzMTg=""}"
hyperone,63395,6224007250082,Dr.Salt Low Sodium Salt - 200g,20.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224007250082-01.jpg,Dr.Salt Low Sodium Salt - 200g,,https://www.hyperone.com.eg/en/200-6224007250082,Sugar & Salt,2026-06-09T14:22:08.219111+00:00,"{""uid"": ""NjMzOTU=""}"
hyperone,63338,6224001027055,Star Brown Sugar -250g,31.75,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224001027055-250g.jpg,Star Brown Sugar -250g,,https://www.hyperone.com.eg/en/250-6224001027055,Sugar & Salt,2026-06-09T14:22:08.219229+00:00,"{""uid"": ""NjMzMzg=""}"
hyperone,63353,6224001027253,Star Brown Sugar Cubes - 500g,45.75,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224001027253ds500g.jpg,Star Brown Sugar Cubes - 500g,,https://www.hyperone.com.eg/en/500-6224001027253,Sugar & Salt,2026-06-09T14:22:08.219359+00:00,"{""uid"": ""NjMzNTM=""}"
hyperone,60806,6224001027147,Star Brown Sugar Cubes - 1K,87.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224001027147-1k.jpg,Star Brown Sugar Cubes - 1K,,https://www.hyperone.com.eg/en/1-6224001027147,Sugar & Salt,2026-06-09T14:22:08.219467+00:00,"{""uid"": ""NjA4MDY=""}"
hyperone,241199,6224000038922,Safety Misr Brown Sugar - 250g,31.45,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000038922a250g.jpg,Safety Misr Brown Sugar - 250g,,https://www.hyperone.com.eg/en/250-6224000038922,Sugar & Salt,2026-06-09T14:22:08.219611+00:00,"{""uid"": ""MjQxMTk5""}"
hyperone,241196,6224000038847,Safety Misr Brown Sugar - 500g,48.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000038847a500g_2.jpg,Safety Misr Brown Sugar - 500g,,https://www.hyperone.com.eg/en/500-6224000038847,Sugar & Salt,2026-06-09T14:22:08.219772+00:00,"{""uid"": ""MjQxMTk2""}"
hyperone,241193,6224000038816,Safety Misr Brown Sugar - 750g,77.5,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000038816a750g.jpg,Safety Misr Brown Sugar - 750g,,https://www.hyperone.com.eg/en/750-6224000038816,Sugar & Salt,2026-06-09T14:22:08.219951+00:00,"{""uid"": ""MjQxMTkz""}"
hyperone,241163,6224000038106,Safety Misr Fructose Sugar - 450g,124.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000038106a450g.jpg,Safety Misr Fructose Sugar - 450g,,https://www.hyperone.com.eg/en/450-6224000038106,Sugar & Salt,2026-06-09T14:22:08.220085+00:00,"{""uid"": ""MjQxMTYz""}"
hyperone,165160,6224008622239,Sweetal Stevia Diet Sugar - 250g,169.996801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224008622239_250g.jpg,Sweetal Stevia Diet Sugar - 250g,,https://www.hyperone.com.eg/en/250-6224008622239,Sugar & Salt,2026-06-09T14:22:08.220271+00:00,"{""uid"": ""MTY1MTYw""}"
hyperone,9422,6225000047716,Sweetal Diet Sugar Powder - 250g,169.996801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6225000047716.7-_.jpg,Sweetal Diet Sugar Powder - 250g,,https://www.hyperone.com.eg/en/250-6225000047716,Sugar & Salt,2026-06-09T14:22:08.221165+00:00,"{""uid"": ""OTQyMg==""}"
